0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13336e+06,-4.03097e+06,1.25745e+06,1.39094e+07,-4.77388e+07,5.86809e+06,2.29763e+07,-7.79342e+07,-65647.6,1.00628e+07,-3.48756e+07,-7.05989e+06,4.54423e+06,-8.34967e+06,1.84135e+06,5.57701e+07,-9.76615e+07,8.59298e+06,9.2124e+07,-1.58758e+08,-335293,4.03473e+07,-7.15946e+07,-1.0099e+07,-4.94411e+06,-4.30448e+06,2.31464e+06,-6.06777e+07,-4.89627e+07,1.08016e+07,-1.00231e+08,-7.88193e+07,-9357.49,-4.38977e+07,-3.61781e+07,-1.31069e+07,782662,-2.04735e+06,3.79303e+06,9.60539e+06,-1.43906e+07,1.77008e+07,1.58667e+07,-1.80493e+07,-289799,6.94909e+06,-1.251e+07,-2.12041e+07,-1.79617e-09,-9.14009e+06,1.96252e-10,-1.89118e-08,-8.86948e+07,3.17127e-09,-3.70405e-08,-1.33997e+08,1.58842e-08,-2.72976e-08,-6.87572e+07,2.22212e-09,5.45606e-09,3.51416e+07,8.28891e-10,6.13909e-09,4.96502e+08,2.62588e-09,-1.25583e-08,8.54908e+08,1.46101e-08,1.21654e-08,3.46447e+08,-3.00315e-09,4.94411e+06,-4.30448e+06,-2.31464e+06,6.06777e+07,-4.89627e+07,-1.08016e+07,1.00231e+08,-7.88193e+07,9357.49,4.38977e+07,-3.61781e+07,1.31069e+07,-782662,-2.04735e+06,-3.79303e+06,-9.60539e+06,-1.43906e+07,-1.77008e+07,-1.58667e+07,-1.80493e+07,289799,-6.94909e+06,-1.251e+07,2.12041e+07,-1.13336e+06,-4.03097e+06,-1.25745e+06,-1.39094e+07,-4.77388e+07,-5.86809e+06,-2.29763e+07,-7.79342e+07,65647.6,-1.00628e+07,-3.48756e+07,7.05989e+06,-4.54423e+06,-8.34967e+06,-1.84135e+06,-5.57701e+07,-9.76615e+07,-8.59298e+06,-9.2124e+07,-1.58758e+08,335293,-4.03473e+07,-7.15946e+07,1.0099e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-511320,1.32121e+06,-1.65001e+06,-2.38616e+06,6.16563e+06,-1.41873e+07,268527,278173,-2.02041e+07,2.62895e+06,-7.765e+06,-1.14493e+07,-5.27472e+06,1.78524e+06,-7.76514e+06,-2.46153e+07,8.33112e+06,-7.84583e+07,-972921,148252,-1.20626e+08,3.0863e+07,-1.02646e+07,-6.00538e+07,2.24213e+06,2.50168e+06,-1.38735e+06,1.04633e+07,1.16745e+07,-3.49924e+06,1.04095e+06,632818,1.42944e+06,-1.37463e+07,-1.4809e+07,-5.17626e+06,-4.33288e+06,3.92799e+06,-1.53918e+06,-2.02201e+07,1.83306e+07,1.8686e+07,-1.81805e+06,739671,5.08934e+07,2.6371e+07,-2.29983e+07,6.17208e+06,2.52489e+07,-1.73813e-10,-1.99495e+07,1.17828e+08,3.92005e-09,-1.62658e+08,8.24255e+06,1.77418e-08,-2.2489e+08,-1.5132e+08,5.17116e-09,-1.33743e+08,-2.90244e+06,-8.86132e-10,4.51068e+06,-1.35447e+07,5.67715e-09,2.83627e+08,-9.67481e+06,1.4611e-08,5.9017e+08,2.6122e+07,8.67385e-09,1.60563e+08,2.24213e+06,-2.50168e+06,-1.38735e+06,1.04633e+07,-1.16745e+07,-3.49924e+06,1.04095e+06,-632818,1.42944e+06,-1.37463e+07,1.4809e+07,-5.17626e+06,-4.33288e+06,-3.92799e+06,-1.53918e+06,-2.02201e+07,-1.83306e+07,1.8686e+07,-1.81805e+06,-739671,5.08934e+07,2.6371e+07,2.29983e+07,6.17208e+06,-511320,-1.32121e+06,-1.65001e+06,-2.38616e+06,-6.16563e+06,-1.41873e+07,268527,-278173,-2.02041e+07,2.62895e+06,7.765e+06,-1.14493e+07,-5.27472e+06,-1.78524e+06,-7.76514e+06,-2.46153e+07,-8.33112e+06,-7.84583e+07,-972921,-148252,-1.20626e+08,3.0863e+07,1.02646e+07,-6.00538e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30963e+06,1.13336e+06,-721759,-1.07134e+07,1.00628e+07,-4.52291e+06,-2.30689e+07,2.3148e+07,4.76232e+06,0,0,0,-2.08033e+07,2.80341e+06,-5.1062e+06,-1.82168e+08,2.48909e+07,-2.93463e+07,-4.14671e+08,5.72575e+07,4.52321e+06,0,0,0,2.71224e+06,-5.36054e+06,1.77837e+06,2.61219e+07,-4.75951e+07,9.57256e+06,6.36046e+07,-1.09485e+08,5.55376e+06,0,0,0,8.04003e+06,-1.91332e+06,-3.55767e+06,7.70538e+07,-1.6988e+07,-1.93941e+07,1.87015e+08,-3.90781e+07,-8.42578e+06,0,0,0,-5.23796e+07,-1.97565e-09,2.22014e+07,-4.52672e+08,-1.7395e-08,1.23892e+08,-1.01994e+09,-5.75383e-08,2.10744e+07,0,0,0,6.36375e+07,2.76486e-10,2.90244e+06,5.99456e+08,9.8953e-10,2.6122e+07,1.43828e+09,3.49246e-10,-1.06423e+08,0,0,0,2.71224e+06,5.36054e+06,1.77837e+06,2.61219e+07,4.75951e+07,9.57256e+06,6.36046e+07,1.09485e+08,5.55376e+06,0,0,0,8.04003e+06,1.91332e+06,-3.55767e+06,7.70538e+07,1.6988e+07,-1.93941e+07,1.87015e+08,3.90781e+07,-8.42578e+06,0,0,0,-1.30963e+06,-1.13336e+06,-721759,-1.07134e+07,-1.00628e+07,-4.52291e+06,-2.30689e+07,-2.3148e+07,4.76232e+06,0,0,0,-2.08033e+07,-2.80341e+06,-5.1062e+06,-1.82168e+08,-2.48909e+07,-2.93463e+07,-4.14671e+08,-5.72575e+07,4.52321e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13336e+06,-4.03097e+06,1.25745e+06,1.00628e+07,-3.48756e+07,7.19119e+06,2.3148e+07,-7.86502e+07,-722124,0,0,0,4.54423e+06,-8.34967e+06,1.84135e+06,4.03473e+07,-7.15946e+07,1.07696e+07,9.28125e+07,-1.60315e+08,-3.68822e+06,0,0,0,-4.94411e+06,-4.30448e+06,2.31464e+06,-4.38977e+07,-3.61781e+07,1.31256e+07,-1.0098e+08,-7.97064e+07,-102932,0,0,0,782662,-2.04735e+06,3.79303e+06,6.94909e+06,-1.251e+07,2.17836e+07,1.59853e+07,-1.90121e+07,-3.18779e+06,0,0,0,-3.56634e-09,-9.14009e+06,1.4558e-09,-4.58836e-08,-6.87572e+07,9.73705e-09,-6.69716e-08,-1.36809e+08,6.52349e-10,0,0,0,1.67165e-09,3.51416e+07,1.4976e-09,1.21654e-08,3.46447e+08,1.14678e-08,4.65661e-10,8.56268e+08,-4.88108e-08,0,0,0,4.94411e+06,-4.30448e+06,-2.31464e+06,4.38977e+07,-3.61781e+07,-1.31256e+07,1.0098e+08,-7.97064e+07,102932,0,0,0,-782662,-2.04735e+06,-3.79303e+06,-6.94909e+06,-1.251e+07,-2.17836e+07,-1.59853e+07,-1.90121e+07,3.18779e+06,0,0,0,-1.13336e+06,-4.03097e+06,-1.25745e+06,-1.00628e+07,-3.48756e+07,-7.19119e+06,-2.3148e+07,-7.86502e+07,722124,0,0,0,-4.54423e+06,-8.34967e+06,-1.84135e+06,-4.03473e+07,-7.15946e+07,-1.07696e+07,-9.28125e+07,-1.60315e+08,3.68822e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-511320,1.32121e+06,-1.65001e+06,-3.16601e+06,7.20866e+06,-1.14493e+07,2.9538e+06,3.0599e+06,-2.08227e+07,0,0,0,-5.27472e+06,1.78524e+06,-7.76514e+06,-2.89171e+07,9.96811e+06,-6.00538e+07,-1.07021e+07,1.63078e+06,-1.22826e+08,0,0,0,2.24213e+06,2.50168e+06,-1.38735e+06,1.16644e+07,1.35433e+07,-5.17626e+06,1.14505e+07,6.961e+06,396893,0,0,0,-4.33288e+06,3.92799e+06,-1.53918e+06,-2.27349e+07,2.1519e+07,6.17208e+06,-1.99986e+07,8.13638e+06,4.83758e+07,0,0,0,2.52489e+07,1.3367e-09,-1.99495e+07,1.34834e+08,6.48583e-09,-1.33743e+08,9.06681e+07,-3.34364e-09,-2.32908e+08,0,0,0,-2.90244e+06,-2.17483e-10,4.51068e+06,-6.77236e+06,-2.07228e-09,1.60563e+08,-1.06423e+08,-4.50855e-08,5.76976e+08,0,0,0,2.24213e+06,-2.50168e+06,-1.38735e+06,1.16644e+07,-1.35433e+07,-5.17626e+06,1.14505e+07,-6.961e+06,396893,0,0,0,-4.33288e+06,-3.92799e+06,-1.53918e+06,-2.27349e+07,-2.1519e+07,6.17208e+06,-1.99986e+07,-8.13638e+06,4.83758e+07,0,0,0,-511320,-1.32121e+06,-1.65001e+06,-3.16601e+06,-7.20866e+06,-1.14493e+07,2.9538e+06,-3.0599e+06,-2.08227e+07,0,0,0,-5.27472e+06,-1.78524e+06,-7.76514e+06,-2.89171e+07,-9.96811e+06,-6.00538e+07,-1.07021e+07,-1.63078e+06,-1.22826e+08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76934e+08,-8.87979e+07,-2.75919e+07,1.17502e+08,-3.86021e+07,-7.82179e+06,1.27999e+07,-4.34767e+06,-1.82297e+06,0,0,0,6.36046e+07,1.0098e+08,-1.14505e+07,2.61219e+07,4.38977e+07,1.37463e+07,2.71224e+06,4.94411e+06,2.24213e+06,0,0,0,5.87667e+08,-3.00293e+07,-2.58643e+07,2.52882e+08,-1.30543e+07,6.3485e+06,2.80925e+07,-1.47028e+06,705389,0,0,0,1.18849e+08,5.2223e+07,-1.13885e+07,5.02958e+07,2.27023e+07,1.64171e+07,5.45872e+06,2.55691e+06,2.71444e+06,0,0,0,-4.64516e+08,-1.43861e+08,-3.56755e+07,-2.0482e+08,-6.25389e+07,4.79185e+07,-2.35026e+07,-7.04363e+06,7.88387e+06,0,0,0,-5.71654e+08,1.09485e+08,-1.71968e+07,-2.50037e+08,4.75953e+07,3.49451e+07,-2.83909e+07,5.36056e+06,5.89089e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43861e+08,-5.75983e+07,1.91899e+07,-6.25391e+07,-2.79257e+07,-2.57114e+07,-7.04366e+06,-3.57931e+06,-4.22945e+06,0,0,0,1.09485e+08,-7.97064e+07,6.961e+06,4.75951e+07,-3.61781e+07,-1.4809e+07,5.36054e+06,-4.30448e+06,-2.50168e+06,0,0,0,-3.00293e+07,3.08227e+08,1.29668e+07,-1.30543e+07,1.31404e+08,-3.18277e+06,-1.47028e+06,1.44107e+07,-353641,0,0,0,5.2223e+07,5.8206e+07,3.84016e+06,2.27023e+07,2.39334e+07,-6.51521e+06,2.55691e+06,2.48957e+06,-1.08814e+06,0,0,0,-8.87975e+07,-6.80895e+07,1.33832e+07,-3.86019e+07,-3.24864e+07,4.24796e+06,-4.34765e+06,-4.09297e+06,964344,0,0,0,1.0098e+08,-1.50153e+08,3.2867e+06,4.38979e+07,-6.68025e+07,-5.52628e+06,4.94413e+06,-7.75365e+06,-922498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.54614e+07,7.86577e+06,5.62498e+07,-1.6851e+07,-2.05006e+07,1.43495e+07,-3.5426e+06,-3.49157e+06,96815.5,0,0,0,-5.55376e+06,-102932,396893,1.05823e+07,-1.31069e+07,-5.17626e+06,1.77837e+06,-2.31464e+06,-1.38735e+06,0,0,0,-2.58643e+07,1.29668e+07,2.05818e+08,-1.64591e+06,825162,8.04165e+07,-705389,353641,7.69527e+06,0,0,0,-4.04343e+06,835309,4.29086e+07,1.33645e+07,-5.51947e+06,1.38587e+07,2.29357e+06,-960623,839880,0,0,0,-1.45588e+07,1.7445e+07,-1.10848e+08,3.82353e+07,8.64306e+06,-5.8291e+07,6.51385e+06,1.80511e+06,-8.08454e+06,0,0,0,-629957,741845,-1.56427e+08,3.06839e+07,-4.67234e+06,-7.33502e+07,5.40471e+06,-812629,-9.06565e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17502e+08,-3.86021e+07,1.28385e+07,2.75439e+08,-8.81392e+07,-2.50836e+06,1.6439e+08,-5.33578e+07,-8.50718e+06,1.27999e+07,-4.34767e+06,-1.82297e+06,2.61219e+07,4.38977e+07,-1.16644e+07,6.34287e+07,1.00231e+08,-1.04095e+06,3.71515e+07,6.06777e+07,1.04633e+07,2.71224e+06,4.94411e+06,2.24213e+06,2.52882e+08,-1.30543e+07,-1.64591e+06,5.83809e+08,-2.98066e+07,-2.3513e+06,3.51315e+08,-1.80443e+07,3.29182e+06,2.80925e+07,-1.47028e+06,705389,5.02958e+07,2.27023e+07,-1.43465e+07,1.18232e+08,5.18356e+07,-1.03532e+06,7.04578e+07,3.13803e+07,1.26674e+07,5.45872e+06,2.55691e+06,2.71444e+06,-2.0482e+08,-6.25389e+07,-4.14321e+07,-4.60511e+08,-1.42794e+08,-3.24323e+06,-2.8114e+08,-8.64446e+07,3.67914e+07,-2.35026e+07,-7.04363e+06,7.88387e+06,-2.50037e+08,4.75953e+07,-3.18184e+07,-5.67117e+08,1.08673e+08,-1.56335e+06,-3.44569e+08,6.57887e+07,2.74908e+07,-2.83909e+07,5.36056e+06,5.89089e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.25391e+07,-2.79257e+07,2.22224e+07,-1.42794e+08,-5.66121e+07,1.74454e+06,-8.64449e+07,-3.66274e+07,-1.97375e+07,-7.04366e+06,-3.57931e+06,-4.22945e+06,4.75951e+07,-3.61781e+07,1.35433e+07,1.08673e+08,-7.88193e+07,632818,6.57885e+07,-4.89627e+07,-1.16745e+07,5.36054e+06,-4.30448e+06,-2.50168e+06,-1.30543e+07,1.31404e+08,825162,-2.98066e+07,3.06441e+08,1.1788e+06,-1.80443e+07,1.83402e+08,-1.65032e+06,-1.47028e+06,1.44107e+07,-353641,2.27023e+07,2.39334e+07,5.817e+06,5.18356e+07,5.80394e+07,349105,3.13803e+07,3.40182e+07,-5.07797e+06,2.55691e+06,2.48957e+06,-1.08814e+06,-3.86019e+07,-3.24864e+07,-6.68127e+06,-8.81387e+07,-6.70255e+07,1.21665e+06,-5.33575e+07,-4.29315e+07,4.50027e+06,-4.34765e+06,-4.09297e+06,964344,4.38979e+07,-6.68025e+07,4.9287e+06,1.00231e+08,-1.48743e+08,298791,6.06779e+07,-9.12935e+07,-4.30499e+06,4.94413e+06,-7.75365e+06,-922498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32985e+07,1.90705e+07,1.43495e+07,-3.22377e+06,715070,5.77885e+07,-1.65322e+07,-1.6294e+07,2.67398e+07,-3.5426e+06,-3.49157e+06,96815.5,-9.57256e+06,1.31256e+07,-5.17626e+06,-504887,-9357.49,1.42944e+06,8.29907e+06,-1.08016e+07,-3.49924e+06,1.77837e+06,-2.31464e+06,-1.38735e+06,6.3485e+06,-3.18277e+06,8.04165e+07,-2.3513e+06,1.1788e+06,2.06044e+08,-3.29182e+06,1.65032e+06,1.17345e+08,-705389,353641,7.69527e+06,-1.26293e+07,5.3676e+06,1.38587e+07,-367584,75937.2,4.35185e+07,1.07033e+07,-4.48291e+06,2.2433e+07,2.29357e+06,-960623,839880,-3.55883e+07,-1.18149e+07,-5.8291e+07,-1.32353e+06,1.58591e+06,-1.0807e+08,3.0398e+07,8.42386e+06,-7.36678e+07,6.51385e+06,1.80511e+06,-8.08454e+06,-3.05694e+07,4.53746e+06,-7.33502e+07,-57268.9,67440.5,-1.54231e+08,2.5222e+07,-3.79227e+06,-9.77329e+07,5.40471e+06,-812629,-9.06565e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27999e+07,-4.34767e+06,1.82297e+06,1.6439e+08,-5.33578e+07,8.50718e+06,2.75439e+08,-8.81392e+07,2.50836e+06,1.17502e+08,-3.86021e+07,-1.28385e+07,2.71224e+06,4.94411e+06,-2.24213e+06,3.71515e+07,6.06777e+07,-1.04633e+07,6.34287e+07,1.00231e+08,1.04095e+06,2.61219e+07,4.38977e+07,1.16644e+07,2.80925e+07,-1.47028e+06,-705389,3.51315e+08,-1.80443e+07,-3.29182e+06,5.83809e+08,-2.98066e+07,2.3513e+06,2.52882e+08,-1.30543e+07,1.64591e+06,5.45872e+06,2.55691e+06,-2.71444e+06,7.04578e+07,3.13803e+07,-1.26674e+07,1.18232e+08,5.18356e+07,1.03532e+06,5.02958e+07,2.27023e+07,1.43465e+07,-2.35026e+07,-7.04363e+06,-7.88387e+06,-2.8114e+08,-8.64446e+07,-3.67914e+07,-4.60511e+08,-1.42794e+08,3.24323e+06,-2.0482e+08,-6.25389e+07,4.14321e+07,-2.83909e+07,5.36056e+06,-5.89089e+06,-3.44569e+08,6.57887e+07,-2.74908e+07,-5.67117e+08,1.08673e+08,1.56335e+06,-2.50037e+08,4.75953e+07,3.18184e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.04366e+06,-3.57931e+06,4.22945e+06,-8.64449e+07,-3.66274e+07,1.97375e+07,-1.42794e+08,-5.66121e+07,-1.74454e+06,-6.25391e+07,-2.79257e+07,-2.22224e+07,5.36054e+06,-4.30448e+06,2.50168e+06,6.57885e+07,-4.89627e+07,1.16745e+07,1.08673e+08,-7.88193e+07,-632818,4.75951e+07,-3.61781e+07,-1.35433e+07,-1.47028e+06,1.44107e+07,353641,-1.80443e+07,1.83402e+08,1.65032e+06,-2.98066e+07,3.06441e+08,-1.1788e+06,-1.30543e+07,1.31404e+08,-825162,2.55691e+06,2.48957e+06,1.08814e+06,3.13803e+07,3.40182e+07,5.07797e+06,5.18356e+07,5.80394e+07,-349105,2.27023e+07,2.39334e+07,-5.817e+06,-4.34765e+06,-4.09297e+06,-964344,-5.33575e+07,-4.29315e+07,-4.50027e+06,-8.81387e+07,-6.70255e+07,-1.21665e+06,-3.86019e+07,-3.24864e+07,6.68127e+06,4.94413e+06,-7.75365e+06,922498,6.06779e+07,-9.12935e+07,4.30499e+06,1.00231e+08,-1.48743e+08,-298791,4.38979e+07,-6.68025e+07,-4.9287e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5426e+06,3.49157e+06,96815.5,1.65322e+07,1.6294e+07,2.67398e+07,3.22377e+06,-715070,5.77885e+07,-2.32985e+07,-1.90705e+07,1.43495e+07,-1.77837e+06,2.31464e+06,-1.38735e+06,-8.29907e+06,1.08016e+07,-3.49924e+06,504887,9357.49,1.42944e+06,9.57256e+06,-1.31256e+07,-5.17626e+06,705389,-353641,7.69527e+06,3.29182e+06,-1.65032e+06,1.17345e+08,2.3513e+06,-1.1788e+06,2.06044e+08,-6.3485e+06,3.18277e+06,8.04165e+07,-2.29357e+06,960623,839880,-1.07033e+07,4.48291e+06,2.2433e+07,367584,-75937.2,4.35185e+07,1.26293e+07,-5.3676e+06,1.38587e+07,-6.51385e+06,-1.80511e+06,-8.08454e+06,-3.0398e+07,-8.42386e+06,-7.36678e+07,1.32353e+06,-1.58591e+06,-1.0807e+08,3.55883e+07,1.18149e+07,-5.8291e+07,-5.40471e+06,812629,-9.06565e+06,-2.5222e+07,3.79227e+06,-9.77329e+07,57268.9,-67440.5,-1.54231e+08,3.05694e+07,-4.53746e+06,-7.33502e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27999e+07,-4.34767e+06,1.82297e+06,1.17502e+08,-3.86021e+07,7.82179e+06,2.76934e+08,-8.87979e+07,2.75919e+07,0,0,0,2.71224e+06,4.94411e+06,-2.24213e+06,2.61219e+07,4.38977e+07,-1.37463e+07,6.36046e+07,1.0098e+08,1.14505e+07,0,0,0,2.80925e+07,-1.47028e+06,-705389,2.52882e+08,-1.30543e+07,-6.3485e+06,5.87667e+08,-3.00293e+07,2.58643e+07,0,0,0,5.45872e+06,2.55691e+06,-2.71444e+06,5.02958e+07,2.27023e+07,-1.64171e+07,1.18849e+08,5.2223e+07,1.13885e+07,0,0,0,-2.35026e+07,-7.04363e+06,-7.88387e+06,-2.0482e+08,-6.25389e+07,-4.79185e+07,-4.64516e+08,-1.43861e+08,3.56755e+07,0,0,0,-2.83909e+07,5.36056e+06,-5.89089e+06,-2.50037e+08,4.75953e+07,-3.49451e+07,-5.71654e+08,1.09485e+08,1.71968e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
